date,mobile_device,visits
2023-12-25,SM-A125U,18402
2023-12-25,SM-G990U2,18316
2023-12-25,Pixel 7a,18240
2023-12-25,SM-G965U,18141
2023-12-25,Moto G Power (2021),18106
2023-12-25,SM-N981U,17560
2023-12-25,SM-S918B,17186
2023-12-25,Edge 5G UW,16969
2023-12-25,SM-N975U,16959
2023-12-25,SM-G950U,15273
2023-12-25,iPhone 13,14595
2023-12-25,iPhone 11,14427
2023-12-25,SM-A426U,13844
2023-12-25,SM-F936U,13804
2023-12-25,SM-G998U1,13651
2023-12-25,SM-A716U,13501
2023-12-25,SM-G981U,13429
2023-12-25,SM-A526U,13389
2023-12-25,SM-F711U,12935
2023-12-25,Pixel 8,12928
2023-12-25,SM-A236U,12772
2023-12-25,SM-F721U,12733
2023-12-25,moto g 5G - 2023,12494
2023-12-25,SM-S901U1,12465
2023-12-25,DE2118,12397
2023-12-25,Pixel 4a,12318
2023-12-25,iPhone 14 Pro Max,12212
2023-12-25,SM-G781U1,12168
2023-12-25,SM-S136DL,12112
2023-12-25,moto g stylus 5G - 2023,12077
2023-12-25,SM-G991U1,12031
2023-12-25,KFTRWI,11826
2023-12-25,SM-A528B,11765
2023-12-25,iPhone 13 Pro Max,11507
2023-12-25,Pixel 5,11437
2023-12-25,one 5G ace,11425
2023-12-25,SM-A546E,11371
2023-12-25,SM-A325M,11215
2023-12-25,SM-A515F,11213
2023-12-25,SM-F731U,11161
2023-12-25,SM-G988U,10782
2023-12-25,SM-A135U,10582
2023-12-25,SM-A536E,10545
2023-12-25,Moto G Stylus,10328
2023-12-25,SM-A217M,10298
2023-12-25,SM-F926U,10248
2023-12-25,M2003J15SC,10145
2023-12-25,SM-F946U,10109
2023-12-25,SM-G780F,9833
2023-12-25,iPhone 12,9298
2023-12-25,SM-A715F,9214
2023-12-25,SM-S911U1,9189
2023-12-25,Redmi Note 8,9135
2023-12-25,SM-G973U1,9115
2023-12-25,SM-N970U,9108
2023-12-25,Moto G Stylus (2022),9102
2023-12-25,SM-S908E,9099
2023-12-25,SM-N950U,9053
2023-12-25,SM-A102U,8975
2023-12-25,M2004J19C,8963
2023-12-25,SM-G991B,8852
2023-12-25,Redmi Note 8 Pro,8844
2023-12-25,SM-G781B,8765
2023-12-25,SM-G960U1,8650
2023-12-25,SM-S711U,8636
2023-12-25,SM-S146VL,8594
2023-12-25,SM-S906U1,8565
2023-12-25,M2101K6G,8443
2023-12-25,moto g play (2021),8334
2023-12-25,M2102J20SG,8196
2023-12-25,SM-A135M,8196
2023-12-25,SM-N986U1,8097
2023-12-25,KFMAWI,8095
2023-12-25,Redmi Note 9 Pro,8060
2023-12-25,SM-X200,7974
2023-12-25,SM-G970U1,7966
2023-12-25,SM-A515U,7939
2023-12-25,85A60GAVT,7930
2023-12-25,SM-G975U1,7861
2023-12-25,SM-G990E,7787
2023-12-25,KFONWI,7781
2023-12-25,SM-S911B,7633
2023-12-25,SM-G955U,7616
2023-12-25,iPhone 14,7554
2023-12-25,STK-LX3,7515
2023-12-25,moto g stylus (2023),7473
2023-12-25,Moto G Power,7388
2023-12-25,SM-A525M,7363
2023-12-25,TMAF025G,7289
2023-12-25,M2006C3LG,7230
2023-12-25,SM-A536U1,7070
2023-12-25,SM-G998B,6988
2023-12-25,iPhone 14 Pro,6934
2023-12-25,iPhone 13 Pro,6931
2023-12-25,SM-S916U1,6857
2023-12-25,TMAF035G,6856
2023-12-25,SM-A205U,6802
2023-12-25,SM-S536DL,6766
2023-12-25,Moto G20,6591
2023-12-25,SM-A315G,6545
2023-12-25,Edge (2022),6480
2023-12-25,SM-A145M,6454
2023-12-25,SM-G981V,6424
2023-12-25,SM-G996U1,6406
2023-12-25,REVVL V+ 5G,6377
2023-12-25,Pixel 4a (5G),6149
2023-12-25,SM-A127F,6126
2023-12-25,SM-A127M,6064
2023-12-25,One 5G UW Ace,6038
2023-12-25,Pixel 5a,6021
2023-12-25,SM-A215U,5971
2023-12-25,SM-G990U1,5889
2023-12-25,LM-Q730,5779
2023-12-25,SM-A325F,5661
2023-12-25,SM-A035M,5647
2023-12-25,M2101K7BL,5637
2023-12-25,SM-S901B,5635
2023-12-25,SM-A146U1,5624
2023-12-25,HA75A6500UWT,5580
2023-12-25,Moto G7 Power,5579
2023-12-25,SM-A346M,5503
2023-12-25,SM-G973F,5502
2023-12-25,SM-G981U1,5490
2023-12-25,Pixel 3a,5474
2023-12-25,2201117TL,5458
2023-12-25,SM-A217F,5437
2023-12-25,SM-G986U1,5429
2023-12-25,GN2200,5425
2023-12-25,Redmi Note 9S,5422
2023-12-25,SM-F731U1,5412
2023-12-25,2201117TG,5398
2023-12-25,SM-A125F,5388
2023-12-25,SM-A235M,5360
2023-12-25,SM-G975F,5359
2023-12-25,iPhone XR,5310
2023-12-25,ES340,5305
2023-12-25,SM-A516U,5289
2023-12-25,SM-A225M,5277
2023-12-25,SM-A546U1,5264
2023-12-25,SM-A135F,5213
2023-12-25,CPH2363,5162
2023-12-25,Edge Plus 5G UW (2022),5102
2023-12-25,SM-S901E,5099
2023-12-25,Pixel 2,5075
2023-12-25,SM-A505U,5005
2023-12-25,B131DL,5003
2023-12-25,Moto G Power 5G - 2023,4996
2023-12-25,SM-T500,4921
2023-12-25,Moto G22,4909
2023-12-25,SM-T510,4908
2023-12-25,Moto Z4,4907
2023-12-25,SM-F946U1,4886
2023-12-25,SM-S236DL,4886
2023-12-25,SM-F936U1,4877
2023-12-25,SM-G781W,4869
2023-12-25,SM-G965U1,4838
2023-12-25,SM-A536B,4837
2023-12-25,SM-N975U1,4778
2023-12-25,SM-A042M,4751
2023-12-25,moto e20,4694
2023-12-25,M2006C3MG,4664
2023-12-25,One 5G UW,4642
2023-12-25,SM-A525F,4624
2023-12-25,SM-S916B,4598
2023-12-25,SM-A107M,4593
2023-12-25,LM-K500,4577
2023-12-25,SM-N981U1,4558
2023-12-25,LM-V600,4545
2023-12-25,SM-S908B,4525
2023-12-25,SM-G996B,4512
2023-12-25,M2007J20CG,4510
2023-12-25,SM-T220,4463
2023-12-25,CPH2515,4406
2023-12-25,Pixel 3,4398
2023-12-25,SM-A045M,4337
2023-12-25,T602DL,4288
2023-12-25,SM-A226R,4207
2023-12-25,SM-A115U,4195
2023-12-25,SM-A032M,4173
2023-12-25,SM-A336M,4168
2023-12-25,moto g(60),4162
2023-12-25,23028RA60L,4086
2023-12-25,moto e,4070
2023-12-25,CPH2239,3995
2023-12-25,SM-A125M,3970
2023-12-25,SM-N960U1,3969
2023-12-25,Nexus 5,3940
2023-12-25,SM-A536V,3933
2023-12-25,SM-A226B,3930
2023-12-25,SM-M315F,3921
2023-12-25,MAR-LX3A,3914
2023-12-25,iPhone SE (2nd generation),3908
2023-12-25,SM-S901W,3906
2023-12-25,iPhone 12 Pro,3903
2023-12-25,SM-T580,3889
2023-12-25,2109119DG,3799
2023-12-25,moto g stylus (2021),3791
2023-12-25,SM-A137F,3748
2023-12-25,SM-P610,3694
2023-12-25,SM-A037M,3693
2023-12-25,SM-A245M,3689
2023-12-25,SM-A207M,3683
2023-12-25,SM-G950F,3679
2023-12-25,2201116SG,3666
2023-12-25,iPhone 14 Plus,3639
2023-12-25,SM-G988U1,3619
2023-12-25,CPH2381,3586
2023-12-25,SM-A736B,3560
2023-12-25,TMRV065G,3500
2023-12-25,SM-S102DL,3496
2023-12-25,SM-A546B,3490
2023-12-25,Stratus C7,3476
2023-12-25,Volt SV55,3476
2023-12-25,SM-T227U,3475
2023-12-25,CPH2387,3444
2023-12-25,SM-A136U1,3423
2023-12-25,2201116TG,3415
2023-12-25,SM-N975F,3409
2023-12-25,SM-A716V,3388
2023-12-25,SM-A235F,3377
2023-12-25,SM-S515DL,3365
2023-12-25,X100,3354
2023-12-25,SM-A346E,3344
2023-12-25,SM-S911W,3340
2023-12-25,2212ARNC4L,3290
2023-12-25,SM-A032F,3280
2023-12-25,SM-G900P,3253
2023-12-25,Pixel 4,3177
2023-12-25,SM-A307G,3161
2023-12-25,SM-S918W,3155
2023-12-25,SM-A037U1,3137
2023-12-25,CPH2477,3099
2023-12-25,CPH2389,3044
2023-12-25,SM-A115M,3044
2023-12-25,SM-G930V,3029
2023-12-25,JKM-LX3,3027
2023-12-25,RMX3231,3007
2023-12-25,SM-S908W,2994
2023-12-25,SM-A145F,2992
2023-12-25,SM-S906E,2975
2023-12-25,CPH2269,2967
2023-12-25,SM-A025U,2944
2023-12-25,KI5k,2938
2023-12-25,M2103K19G,2938
2023-12-25,CPH2467,2936
2023-12-25,U616AT,2908
2023-12-25,CPH2127,2896
2023-12-25,Moto G52,2891
2023-12-25,VOG-L29,2891
2023-12-25,T767W,2887
2023-12-25,SM-A426U1,2871
2023-12-25,SM-A022M,2859
2023-12-25,SM-A505G,2853
2023-12-25,SM-A546V,2846
2023-12-25,Redmi Note 7,2841
2023-12-25,220333QL,2839
2023-12-25,SM-A125U1,2837
2023-12-25,iPhone 11 Pro Max,2805
2023-12-25,KSFUWI,2799
2023-12-25,LM-G900,2794
2023-12-25,21081111RG,2786
2023-12-25,Moto G9 Play,2785
2023-12-25,Moto G7 Play,2782
2023-12-25,moto g(30),2782
2023-12-25,A509DL,2770
2023-12-25,SM-S546VL,2769
2023-12-25,SM-A526U1,2756
2023-12-25,Pixel 3 XL,2719
2023-12-25,SM-G950U1,2714
2023-12-25,SM-G960F,2696
2023-12-25,VNE-LX3,2672
2023-12-25,SM-A336E,2666
2023-12-25,2107113SG,2660
2023-12-25,B140DL,2657
2023-12-25,SM-G991W,2654
2023-12-25,LM-G820,2617
2023-12-25,SM-S326DL,2610
2023-12-25,M2101K7AG,2608
2023-12-25,moto g(60)s,2603
2023-12-25,LM-Q720,2600
2023-12-25,22101316G,2599
2023-12-25,Moto E13,2589
2023-12-25,Moto G32,2586
2023-12-25,2303ERA42L,2581
2023-12-25,SM-A105M,2581
2023-12-25,KFKAWI,2580
2023-12-25,M2012K11AG,2566
2023-12-25,BE2028,2559
2023-12-25,SM-G965F,2555
2023-12-25,2201117TY,2554
2023-12-25,SM-N976U,2552
2023-12-25,5087Z,2546
2023-12-25,M2006C3MII,2539
2023-12-25,RMO-NX3,2538
2023-12-25,SM-G970F,2523
2023-12-25,LE2117,2516
2023-12-25,BF7,2509
2023-12-25,RMX3710,2499
2023-12-25,SM-F721U1,2493
2023-12-25,SM-P613,2486
2023-12-25,SM-F721B,2485
2023-12-25,Pixel 4 XL,2480
2023-12-25,KI7,2468
2023-12-25,moto g(50) 5G,2468
2023-12-25,SM-F926U1,2451
2023-12-25,CPH2185,2435
2023-12-25,EC211001,2430
2023-12-25,Fire HD 10 Plus,2426
2023-12-25,SM-S767VL,2406
2023-12-25,SM-A025V,2385
2023-12-25,SM-F711U1,2375
2023-12-25,SM-T290,2375
2023-12-25,SM-A205G,2370
2023-12-25,Razr Plus 2023,2362
2023-12-25,TFY-LX3,2360
2023-12-25,Redmi Note 7 Pro,2358
2023-12-25,SM-S124DL,2353
2023-12-25,CRT-LX3,2345
2023-12-25,N156DL,2342
2023-12-25,Pixel 2 XL,2340
2023-12-25,SM-N960F,2336
2023-12-25,SM-A025M,2319
2023-12-25,SM-A336B,2308
2023-12-25,M2101K7BG,2307
2023-12-25,SM-S127DL,2297
2023-12-25,9137W,2288
2023-12-25,SM-A146M,2277
2023-12-25,TB-X606F,2276
2023-12-25,SM-A047F,2274
2023-12-25,SM-G985F,2258
2023-12-25,Redmi 8,2251
2023-12-25,YAL-L21,2250
2023-12-25,CPH1909,2247
2023-12-25,SM-A326U1,2242
2023-12-25,2209116AG,2241
2023-12-25,Pixel 3a XL,2237
2023-12-25,E6910,2236
2023-12-25,2201116PG,2233
2023-12-25,SM-A346B,2232
2023-12-25,SM-A716U1,2227
2023-12-25,SM-A305G,2222
2023-12-25,SM-A225F,2196
2023-12-25,SM-A516V,2180
2023-12-25,SM-N986B,2169
2023-12-25,1906,2161
2023-12-25,Moto Z3,2161
2023-12-25,RKY-LX3,2156
2023-12-25,IV2201,2152
2023-12-25,22101320G,2151
2023-12-25,RMX3085,2132
2023-12-25,T779W,2132
2023-12-25,220233L2G,2129
2023-12-25,SM-N976V,2129
2023-12-25,SM-G990B2,2126
2023-12-25,moto g(9) plus,2124
2023-12-25,moto g13,2124
2023-12-25,23021RAAEG,2119
2023-12-25,AC2001,2118
2023-12-25,KFRAWI,2114
2023-12-25,SM-T733,2113
2023-12-25,M2101K7BI,2110
2023-12-25,2201117SG,2105
2023-12-25,One Fusion,2102
2023-12-25,2201117SL,2101
2023-12-25,SM-A315F,2100
2023-12-25,moto g(9) power,2089
2023-12-25,SM-A505F,2078
2023-12-25,DN2101,2060
2023-12-25,SM-A107F,2059
2023-12-25,SM-G980F,2058
2023-12-25,KFMUWI,2057
2023-12-25,V2027,2048
2023-12-25,CPH2205,2038
2023-12-25,M2006C3LI,2030
2023-12-25,Redmi Note 9 Pro Max,2024
2023-12-25,CPH2451,2022
2023-12-25,Moto E40,2015
2023-12-25,iPhone 8 Plus,2001
2023-12-25,XT2335-2,1992
2023-12-25,V2111,1991
2023-12-25,WTCELERO5G,1991
2023-12-25,Moto G42,1989
2023-12-25,SM-F711B,1987
2023-12-25,KB2007,1986
2023-12-25,moto e(7) plus,1979
2023-12-25,SM-A146B,1964
2023-12-25,SM-A326U,1957
2023-12-25,moto g51 5G,1956
2023-12-25,IN2017,1953
2023-12-25,iPhone 12 mini,1952
2023-12-25,SM-F936B,1950
2023-12-25,SM-A145R,1947
2023-12-25,A6013,1946
2023-12-25,N152DL,1946
2023-12-25,220333QAG,1944
2023-12-25,SM-S115DL,1920
2023-12-25,CPH2365,1919
2023-12-25,V2109,1917
2023-12-25,moto E5 play,1914
2023-12-25,SM-G990B,1910
2023-12-25,Pixel Fold,1909
2023-12-25,SM-A515U1,1898
2023-12-25,SM-A725M,1895
2023-12-25,N1374DL,1891
2023-12-25,SM-A042F,1871
2023-12-25,Moto G31,1870
2023-12-25,Edge Plus (2022),1869
2023-12-25,E7110,1852
2023-12-25,SM-A215DL,1844
2023-12-25,SM-A505FN,1842
2023-12-25,75A53FXVT,1841
2023-12-25,G400 5G,1831
2023-12-25,CPH2487,1828
2023-12-25,Moto E7i Power,1827
2023-12-25,MAR-LX1A,1820
2023-12-25,Moto g(7),1819
2023-12-25,V2204,1819
2023-12-25,CPH2083,1818
2023-12-25,SM-S111DL,1805
2023-12-25,SM-A035F,1804
2023-12-25,M2010J19SI,1794
2023-12-25,SM-T738U,1792
2023-12-25,moto g(8) plus,1791
2023-12-25,CPH1937,1789
2023-12-25,SM-M515F,1786
2023-12-25,SM-A105F,1782
2023-12-25,SM-A307FN,1778
2023-12-25,SM-G892A,1776
2023-12-25,SM-A725F,1774
2023-12-25,SM-F731B,1769
2023-12-25,moto g71 5G,1769
2023-12-25,SM-M215F,1759
2023-12-25,1820,1753
2023-12-25,SM-N770F,1741
2023-12-25,LM-K300,1738
2023-12-25,SM-G988B,1738
2023-12-25,SM-J337V,1732
2023-12-25,M2101K6P,1726
2023-12-25,SM-S205DL,1726
2023-12-25,iPhone 11 Pro,1723
2023-12-25,edge (2021),1722
2023-12-25,22101316UG,1717
2023-12-25,SM-A705FN,1714
2023-12-25,SM-A236V,1709
2023-12-25,SM-A146P,1707
2023-12-25,L322DL,1706
2023-12-25,KFQUWI,1689
2023-12-25,TMRVL4G,1686
2023-12-25,KB2005,1671
2023-12-25,X669,1656
2023-12-25,21061119AL,1651
2023-12-25,SM-A705MN,1651
2023-12-25,M2010J19SL,1650
2023-12-25,BE2025,1647
2023-12-25,X688B,1647
2023-12-25,Moto e (XT2052DL),1642
2023-12-25,SM-G973W,1635
2023-12-25,Moto G Fast,1626
2023-12-25,CPH2401,1621
2023-12-25,M2101K7BNY,1618
2023-12-25,RMX2151,1617
2023-12-25,Moto G72,1615
2023-12-25,CPH2531,1613
2023-12-25,Edge Plus,1603
2023-12-25,SM-A047M,1601
2023-12-25,LM-G710VM,1592
2023-12-25,DUB-LX3,1586
2023-12-25,SM-N985F,1570
2023-12-25,iPhone 8,1570
2023-12-25,23053RN02L,1569
2023-12-25,2201117TI,1562
2023-12-25,SM-N950F,1551
2023-12-25,220333QBI,1549
2023-12-25,Moto E6,1549
2023-12-25,SM-J260M,1549
2023-12-25,SM-A245F,1547
2023-12-25,SM-M127G,1546
2023-12-25,iPhone 13 mini,1544
2023-12-25,SM-S367VL,1543
2023-12-25,1901,1542
2023-12-25,SM-A115A,1542
2023-12-25,SM-S906B,1527
2023-12-25,STK-L21,1527
2023-12-25,iPhone SE (3rd generation),1526
2023-12-25,G310 5G,1524
2023-12-25,XT1925,1514
2023-12-25,SM-G990U3,1504
2023-12-25,SM-N980F,1500
2023-12-25,Moto E32,1499
2023-12-25,RMX3511,1499
2023-12-25,Moto G82 5G,1495
2023-12-25,SL101AE,1495
2023-12-25,BF6,1478
2023-12-25,HD1901,1475
2023-12-25,SM-G986B,1475
2023-12-25,ELE-L29,1473
2023-12-25,SM-M115F,1473
2023-12-25,NE2215,1471
2023-12-25,SM-A045F,1470
2023-12-25,LE2127,1463
2023-12-25,A063,1461
2023-12-25,SM-G955F,1461
2023-12-25,MRD-LX3,1460
2023-12-25,G33,1459
2023-12-25,SM-A015M,1459
2023-12-25,SM-A236U1,1459
2023-12-25,T430W,1459
2023-12-25,M2006C3LII,1458
2023-12-25,SM-A202F,1455
2023-12-25,EB2101,1452
2023-12-25,CMA-LX3,1441
2023-12-25,CPH2015,1441
2023-12-25,SM-A207F,1441
2023-12-25,RMX2001,1440
2023-12-25,SM-T720,1439
2023-12-25,SM-J737V,1435
2023-12-25,M2010J19SG,1427
2023-12-25,LM-V405,1413
2023-12-25,SM-S134DL,1401
2023-12-25,TAB-8US2,1399
2023-12-25,SM-A505U1,1397
2023-12-25,Moto E22i,1396
2023-12-25,23076RN4BI,1395
2023-12-25,9032Z,1393
2023-12-25,Moto g41,1392
2023-12-25,LE2115,1390
2023-12-25,220333QNY,1389
2023-12-25,G8 Power,1388
2023-12-25,ANE-LX3,1386
2023-12-25,SM-T870,1386
2023-12-25,CPH2179,1385
2023-12-25,23026RN54G,1384
2023-12-25,LE2101,1383
2023-12-25,iPod,1380
2023-12-25,HPP-L55B,1378
2023-12-25,SM-G532M,1378
2023-12-25,SM-T560NU,1376
2023-12-25,SM-A405FN,1375
2023-12-25,T790W,1373
2023-12-25,LML212VL,1372
2023-12-25,BE2015,1370
2023-12-25,V2205,1369
2023-12-25,SM-G990W2,1368
2023-12-25,LM-K920,1361
2023-12-25,LM-X420,1360
2023-12-25,A600DL,1354
2023-12-25,SM-G610M,1354
2023-12-25,M2101K7AI,1353
2023-12-25,SM-A127DL,1352
2023-12-25,220733SL,1346
2023-12-25,iPad (9th gen),1336
2023-12-25,SNE-LX3,1331
2023-12-25,SM-A115F,1329
2023-12-25,SM-A305F,1329
2023-12-25,Redmi Note 5 Pro,1328
2023-12-25,Moto E22,1326
2023-12-25,Edge 30 Neo,1320
2023-12-25,Moto E6 Play,1320
2023-12-25,2201117SY,1318
2023-12-25,moto e(7),1317
2023-12-25,TMRV06P5G,1316
2023-12-25,M8L,1303
2023-12-25,SM-G930F,1301
2023-12-25,CPH2219,1294
2023-12-25,SM-J600G,1291
2023-12-25,SM-G610F,1289
2023-12-25,SM-A025U1,1283
2023-12-25,RMX3241,1282
2023-12-25,SM-G9650,1281
2023-12-25,SM-A135U1,1279
2023-12-25,JNY-LX2,1275
2023-12-25,Edge 40,1270
2023-12-25,Moto g(8) power lite,1264
2023-12-25,SM-M336BU,1261
2023-12-25,1904,1259
2023-12-25,SM-E236B,1259
2023-12-25,SM-G960W,1254
2023-12-25,M2010J19CG,1252
2023-12-25,2207117BPG,1249
2023-12-25,CPH2495,1249
2023-12-25,Moto E6S,1249
2023-12-25,SM-F946B,1247
2023-12-25,U319AA,1242
2023-12-25,KFDOWI,1240
2023-12-25,V2029,1239
2023-12-25,SM-A236B,1237
2023-12-25,SM-S506DL,1237
2023-12-25,SM-M127F,1232
2023-12-25,iPhone XS Max,1232
2023-12-25,CPH2423,1226
2023-12-25,SM-G981B,1226
2023-12-25,moto g play (XT2093DL),1226
2023-12-25,V2050,1224
2023-12-25,CPH2385,1208
2023-12-25,Moto E6 Plus,1208
2023-12-25,edge 20 lite,1205
2023-12-25,moto g23,1202
2023-12-25,LM-G710,1201
2023-12-25,RMX3263,1195
2023-12-25,SM-A526B,1195
2023-12-25,KFTUWI,1191
2023-12-25,M1908C3JGG,1188
2023-12-25,SM-A205F,1185
2023-12-25,23021RAA2Y,1183
2023-12-25,iPhone X,1171
2023-12-25,2201117PG,1167
2023-12-25,SM-A013M,1166
2023-12-25,SM-N950U1,1165
2023-12-25,edge 30,1164
2023-12-25,SM-F926B,1163
2023-12-25,RMX3363,1148
2023-12-25,5007S,1142
2023-12-25,Mi A3,1142
2023-12-25,RMX2170,1140
2023-12-25,Redmi 8A Dual,1132
2023-12-25,M2101K6R,1129
2023-12-25,HD1907,1127
2023-12-25,POCO M2 Pro,1126
2023-12-25,CPH2371,1125
2023-12-25,M2007J3SG,1120
2023-12-25,GM1917,1118
2023-12-25,Moto G7 Supra,1113
2023-12-25,22101316I,1110
2023-12-25,KE5,1108
2023-12-25,RMX3151,1108
2023-12-25,SM-A102U1,1107
2023-12-25,X657B,1106
2023-12-25,SM-M307F,1104
2023-12-25,SM-G780G,1103
2023-12-25,DE2117,1091
2023-12-25,CPH2333,1089
2023-12-25,RMX2030,1087
2023-12-25,2201116SI,1080
2023-12-25,iPhone 7,1078
2023-12-25,Redmi Note 8T,1074
2023-12-25,M8L 2022,1073
2023-12-25,SM-T380,1073
2023-12-25,SM-A205U1,1071
2023-12-25,V2058,1071
2023-12-25,T601DL,1069
2023-12-25,V2206,1069
2023-12-25,XT-2343-1,1067
2023-12-25,XT2005DL,1067
2023-12-25,21121119SG,1064
2023-12-25,SM-G770F,1064
2023-12-25,22120RN86G,1063
2023-12-25,22111317I,1061
2023-12-25,KG5j,1060
2023-12-25,CPH2251,1058
2023-12-25,LM-G900TM,1049
2023-12-25,GM1901,1047
2023-12-25,SM-T350,1047
2023-12-25,CPH1803,1046
2023-12-25,LM-Q710(FGN),1046
2023-12-25,RMX3430,1044
2023-12-25,IN2015,1043
2023-12-25,XT2041DL,1042
2023-12-25,SM-J737T,1040
2023-12-25,Moto G84 5G,1035
2023-12-25,SM-G955U1,1035
2023-12-25,X670,1035
2023-12-25,X678B,1033
2023-12-25,CPH2565,1032
2023-12-25,FRL-L23,1032
2023-12-25,21061119BI,1031
2023-12-25,M2101K9AG,1030
2023-12-25,SM-T387V,1029
2023-12-25,SM-M325F,1028
2023-12-25,21091116AI,1026
2023-12-25,LM-X320,1026
2023-12-25,LE2125,1025
2023-12-25,SM-G998W,1017
2023-12-25,V2207,1014
2023-12-25,M2101K6I,1011
2023-12-25,SM-A025F,1009
2023-12-25,RMX1971,1007
2023-12-25,Redmi 8A,1006
2023-12-25,V2141,1005
2023-12-25,SM-A236E,1003
2023-12-24,iPhone,10173300
2023-12-24,Chrome,2678451
2023-12-24,Safari,1701730
2023-12-24,Edge,937584
2023-12-24,Firefox,261032
2023-12-24,(not set),255043
2023-12-24,iPad,201173
2023-12-24,ChromeBook,181236
2023-12-24,SM-S908U,159549
2023-12-24,SM-S918U,157215
2023-12-24,SM-S901U,124384
2023-12-24,SM-G991U,101425
2023-12-24,SM-S911U,94575
2023-12-24,SM-A146U,85366
2023-12-24,SM-G998U,82240
2023-12-24,SM-S916U,67675
2023-12-24,SM-S906U,67538
2023-12-24,Pixel 7,62690
2023-12-24,Pixel 6,56993
2023-12-24,Pixel 7 Pro,56066
2023-12-24,Firefox for Android,53189
2023-12-24,Pixel 6a,52116
2023-12-24,SM-G996U,48407
2023-12-24,SM-G781U,44844
2023-12-24,65E83GAVT,43118
2023-12-24,SM-A326B,41801
2023-12-24,SM-A136U,39390
2023-12-24,SM-G973U,37981
2023-12-24,SM-N986U,36638
2023-12-24,SM-S918U1,36234
2023-12-24,SM-G970U,35908
2023-12-24,SM-A037U,35280
2023-12-24,Pixel 6 Pro,34451
2023-12-24,moto g pure,34415
2023-12-24,SM-G960U,33785
2023-12-24,SM-S908U1,33299
2023-12-24,SM-G781V,33029
2023-12-24,Moto G Stylus 5G,31000
2023-12-24,Opera,30076
2023-12-24,SM-G975U,29836
2023-12-24,Internet Explorer,29325
2023-12-24,SM-G990U,26732
2023-12-24,Pixel 8 Pro,25734
2023-12-24,Moto G 5G (2022),24790
2023-12-24,Moto G Stylus 5G (2022),24138
2023-12-24,SM-G986U,22989
2023-12-24,SM-A536U,22803
2023-12-24,SM-N960U,22237
2023-12-24,Moto G Power (2022),21597
2023-12-24,SM-G965U,21040
2023-12-24,Pixel 7a,20083
2023-12-24,SM-A546U,20023
2023-12-24,Moto G Power (2021),19890
2023-12-24,SM-G990U2,19823
2023-12-24,SM-A037F,19776
2023-12-24,moto g play (2023),19734
2023-12-24,SM-N981U,19689
2023-12-24,SM-N975U,19266
2023-12-24,SM-A125U,18878
2023-12-24,Edge 5G UW,18571
2023-12-24,iPhone 13,17512
2023-12-24,SM-G950U,16890
2023-12-24,SM-F936U,16816
2023-12-24,iPhone 11,16369
2023-12-24,SM-S918B,16100
2023-12-24,SM-G998U1,15510
2023-12-24,SM-F721U,15352
2023-12-24,SM-G981U,15276
2023-12-24,SM-A426U,15212
2023-12-24,SM-F711U,15057
2023-12-24,SM-A526U,14979
2023-12-24,Pixel 8,14906
2023-12-24,SM-A716U,14658
2023-12-24,iPhone 14 Pro Max,14348
2023-12-24,SM-G781U1,13864
2023-12-24,SM-S136DL,13838
2023-12-24,SM-S901U1,13795
2023-12-24,SM-G991U1,13756
2023-12-24,SM-A236U,13705
2023-12-24,iPhone 13 Pro Max,13573
2023-12-24,moto g stylus 5G - 2023,13383
2023-12-24,SM-F731U,13150
2023-12-24,Pixel 4a,13131
2023-12-24,KFTRWI,13035
2023-12-24,Pixel 5,12864
2023-12-24,SM-G988U,12851
2023-12-24,DE2118,12638
2023-12-24,moto g 5G - 2023,12578
2023-12-24,one 5G ace,12519
2023-12-24,SM-F926U,12344
2023-12-24,SM-F946U,11979
2023-12-24,SM-A135U,11636
2023-12-24,Moto G Stylus,11259
2023-12-24,iPhone 12,11042
2023-12-24,SM-A528B,10957
2023-12-24,SM-N950U,10625
2023-12-24,SM-A515F,10437
2023-12-24,SM-S911U1,10335
2023-12-24,SM-N970U,10314
2023-12-24,Moto G Stylus (2022),10246
2023-12-24,SM-A546E,9995
2023-12-24,SM-G973U1,9867
2023-12-24,SM-S906U1,9803
2023-12-24,SM-S711U,9643
2023-12-24,SM-A536E,9572
2023-12-24,SM-A102U,9539
2023-12-24,SM-G780F,9411
2023-12-24,SM-S146VL,9373
2023-12-24,SM-G960U1,9266
2023-12-24,KFMAWI,9257
2023-12-24,iPhone 14 Pro,9129
2023-12-24,SM-A325M,9015
2023-12-24,M2003J15SC,9012
2023-12-24,SM-N986U1,8980
2023-12-24,iPhone 14,8931
2023-12-24,moto g play (2021),8924
2023-12-24,SM-G991B,8798
2023-12-24,SM-G975U1,8773
2023-12-24,SM-G970U1,8685
2023-12-24,SM-G955U,8600
2023-12-24,SM-A515U,8584
2023-12-24,SM-X200,8502
2023-12-24,KFONWI,8486
2023-12-24,iPhone 13 Pro,8478
2023-12-24,SM-S908E,8444
2023-12-24,SM-A217M,8381
2023-12-24,SM-A715F,8351
2023-12-24,Redmi Note 8 Pro,8130
2023-12-24,Redmi Note 8,8073
2023-12-24,SM-G781B,8067
2023-12-24,TMAF025G,7972
2023-12-24,moto g stylus (2023),7872
2023-12-24,SM-S536DL,7850
2023-12-24,Moto G Power,7816
2023-12-24,M2004J19C,7750
2023-12-24,85A60GAVT,7642
